label,nodeType,order,path,price,description,Link,imageLink
Chicken Manchow Soup Half,ProductUnit,12,"Inventory,Food,Restaurant,Non Veg Soup,NonVegeterian,Chicken Manchow Soup,",90,,https://drive.google.com/file/d/1jzh-L8FF2lhkxwfCkEIACqCqdQOphny7/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220515/ChickenManchowSoupHalf.jpg
Eggs Dishes,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1atIyYPc3X5MBGX2XguBHXXHRve5gkygE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/EggsDishes.jpg
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Eggs Dishes,",,,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Eggs Dishes,",,,,
Egg Fried Rice,ProductType,4,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",120,,https://drive.google.com/file/d/1uhyQ0c_TMyzzUugTISJHKNkvyHNobqbb/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggFriedRice.jpg
Egg Curry,ProductType,5,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",80,,https://drive.google.com/file/d/1PnthbV-bXCssfQASUzWMZVhI7Vi_KBd5/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggCurry.jpg
Egg Masala,ProductType,6,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",100,,https://drive.google.com/file/d/1pN-FBsZbYnOvIyYtW9x5T4XRpHKz44UY/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggMasala.jpg
Boiled Egg,ProductType,7,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",30,,https://drive.google.com/file/d/1I1fvjXIdn4TF_zzPff_NW7gxDvjVSW-o/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/BoiledEgg.jpg
Egg Pulao,ProductType,8,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",80,,https://drive.google.com/file/d/1aVVX0Z_HtA6tCXhs_ux2z2bPj4ahUuzH/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220217/EggPulao.jpg
Egg Biryani,ProductType,9,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",100,,https://drive.google.com/file/d/1QIFm56UM3FSl48MPmlJdBchMJuhyRkCs/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggBiryani.jpg
Egg Bharji Pav,ProductType,10,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",60,,https://drive.google.com/file/d/1WeHgbJTQNbRnX_GRAmc1DLPAN9gD5F8M/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/EggBharjiPav.jpg
Boiled Egg Bhurji Pav,ProductType,11,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",70,,https://drive.google.com/file/d/1Dark0Xz243U_9pxkyPN8WzA0Pm0QabDR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/BoiledEggBhurjiPav.jpg
Egg Half Fry,ProductType,12,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",50,,https://drive.google.com/file/d/1j8PRk6ltQ2FbFKnLbDd7uCxzsvi0PW0W/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/EggHalfFry.jpg
Onion Omeltte Pav,ProductType,13,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",50,,https://drive.google.com/file/d/1DBxY-W9VEwv4UYCjjmDLo-WUggoeZa-e/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/OnionOmelttePav.jpg
Plain Omelette Pav,ProductType,14,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",40,,https://drive.google.com/file/d/1gXnnqzzKAF_4ssz28SVA87hpy7cDQWUp/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/PlainOmelettePav.jpg
Mutton Kheema,ProductType,15,"Inventory,Food,Restaurant,Eggs Dishes,NonVegeterian,",140,,https://drive.google.com/file/d/13wP6dYjJVx5A02KIhsyWlPLKZHKD1wdE/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/MuttonKheema.jpg
Tandoori Chicken,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1dznI7JQb5hVK3qbr2mVGfiBKnPXKLcyI/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/Tandoori-Chicken.jpg
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Tandoori Chicken,",,,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Tandoori Chicken,",,,,
Chicken Tandoori,ProductType,4,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",400,,https://drive.google.com/file/d/1WlsvcyYyU9mZXDHlzoLVNwQ8JF_WAj5Q/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTandooriFull.jpg
Chicken Tandoori Full,ProductUnit,5,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Tandoori,",400,,https://drive.google.com/file/d/1WtS9O3XVpgq9-mUPuTBQQFLXAjrLodPx/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTandooriFull.jpg
Chicken Tandoori Half,ProductUnit,6,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Tandoori,",220,,https://drive.google.com/file/d/1SOqQCUJJweBBc-U9Auh5ahkIQbaIHhRn/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenTandooriHalf.jpg
Chicken Malai Tandoori,ProductType,7,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",430,,https://drive.google.com/file/d/1MI7_I51RIyyLrHmJjAJJFTlxBGE3kmg_/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenMalaiTandoori.jpg
Chicken Malai Tandoori Full,ProductUnit,8,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Malai Tandoori,",430,,https://drive.google.com/file/d/1zLQH4YZxfz7CqaHi9gRFxqIXiodiI5ub/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChickenMalaiTandooriFull.jpg
Chicken Malai Tandoori Half,ProductUnit,9,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Malai Tandoori,",250,,https://drive.google.com/file/d/1V2Q-BRtlrIm7Jrnb4vwqeKOO2Qe9N7so/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChickenMalaiTandooriHalf.jpg
Chicken Pahadi Tandoori,ProductType,10,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",400,,https://drive.google.com/file/d/1OrEqQEmtq5V3ScpfGlqALsfdu-E96NOA/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food03022022/ChickenPahadiTandoori.jpg
Chicken Pahadi Tandoori Full,ProductUnit,11,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Pahadi Tandoori,",400,,https://drive.google.com/file/d/1OK1g6JqzwtiwXamFopVzhx7SRSwmzfUy/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChickenPahadiTandooriFull.jpg
Chicken Pahadi Tandoori Half,ProductUnit,12,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Pahadi Tandoori,",220,,https://drive.google.com/file/d/1xNNZUVvCjIGHvw20SQXTP29T8fxfsaiJ/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChickenPahadiTandooriHalf.jpg
Chicken Banjara Tandoori,ProductType,13,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",400,,https://drive.google.com/file/d/1Uc5eSB7g2uALlT2z5rryGwmMvMp_-Ses/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/2122022/ChickenBanjaraTandoori.jpg
Chicken Banjara Tandoori Full,ProductUnit,14,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Banjara Tandoori,",400,,https://drive.google.com/file/d/1aar2qJ1Acp2lnGeDa7Dh3BzhILYIn_7e/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/2122022/ChickenBanjaraTandooriFull.jpg
Chicken Banjara Tandoori Half,ProductUnit,15,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chicken Banjara Tandoori,",220,,https://drive.google.com/file/d/18prOdwH_Go0zGA9xfqazuZ-JlYxWDV9B/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/2122022/ChickenBanjaraTandooriHalf.jpg
Chiken Alfam Tandoori,ProductType,16,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",520,,https://drive.google.com/file/d/1C91M4z1wJB8ZG3To-wyuDtDymZgL6TEP/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChikenAlfamTandoori.jpg
Chiken Alfam Tandoori Full,ProductUnit,17,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chiken Alfam Tandoori,",520,,https://drive.google.com/file/d/1Jks9t435Ea7Jr_KAfHiQfHNP9S8DmK5e/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChikenAlfamTandooriFull.jpg
Chiken Alfam Tandoori Half,ProductUnit,18,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,Chiken Alfam Tandoori,",300,,https://drive.google.com/file/d/1dfCrUGhiA5V71UmS7uC_n6J-r9RtR_XX/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChikenAlfamTandooriHalf.jpg
Chiken Tikka,ProductType,19,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",180,,,
Chicken Hariyali Tikkka,ProductType,20,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",200,,https://drive.google.com/file/d/1K07_7maWpLB0FWHXzhIdBhit6-9v-Zlz/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChickenHariyaliTikkka.jpg
Chicken Malai Tikka,ProductType,21,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",220,,https://drive.google.com/file/d/1tePbOcbEaGdiDfnZ_OqEtCeokBlfzz5V/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/restaurant-2/ChickenMalaiTikka.jpg
Chicken Banjara Tikka,ProductType,22,"Inventory,Food,Restaurant,Tandoori Chicken,NonVegeterian,",200,,https://drive.google.com/file/d/1eJuc_DYQiUOEO40hi1QAbpTX5QCj8PHN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/food20220515/ChickenBanjaraTikka.jpg
Non veg Special,ProductClass,1,"Inventory,Food,Restaurant,",,,https://drive.google.com/file/d/1FTqPc_yAf_ErpqdMxoO4_H9cywpC2zF4/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/NonvegSpecial.jpg
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Non veg Special,",,,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Non veg Special,",,,,
Sizler,ProductType,4,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",320,,,
Kashmiri Sizler,ProductType,5,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",360,,,
Garlic Sizler,ProductType,6,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",360,,https://drive.google.com/file/d/1zQNCXsiRPZYhHiI1VNgl6s1OP5xCA0-9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/GarlicSizler.jpg
Chicken Khabsa Rice Plain,ProductType,7,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",1000,,https://drive.google.com/file/d/1PFrxJ2BthS6nQEWhgz5gtF-W9GUWpmWk/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChickenKhabsaRicePlain.jpg
Chicken Butter Rice Khabsa,ProductType,8,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",1200,,https://drive.google.com/file/d/1uXJUtsqqQy23TRHbRwr6G5ien1wcdkLp/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ChickenButterRiceKhabsa.jpg
Chicken Schezwan Khabsa,ProductType,9,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",1200,,,
Tandoori Khabsa Mutton,ProductType,10,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",1800,,,
Sunday Chicken Nargis,ProductType,11,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",320,,https://drive.google.com/file/d/18iNF7RJb2Fg8aRFpASGXgNuJX_ET_n-1/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/SundayChickenNargis.jpg
Monday Chicken Adraki,ProductType,12,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",280,,https://drive.google.com/file/d/1xfcpwnR0TE5VkxJEJiUDlsRG42AWgDyt/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/MondayChickenAdraki.jpg
Tuesday Chicken Peshawari,ProductType,13,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",290,,https://drive.google.com/file/d/1T__RLRZKmQj88GwGCkcma6BrStBvic0J/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/TuesdayChickenPeshawari.jpg
Wednesday Chi Kohinoor,ProductType,14,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",300,,,
Thursday Chicken Peshwari,ProductType,15,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",290,,https://drive.google.com/file/d/1-bYa7BWrUphYf75dN1clpJtveYni7Hu9/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ThursdayChickenPeshwari.jpg
Wednesday Chicken Kohinoor,ProductType,16,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",300,,https://drive.google.com/file/d/1TPsmrUOp7pPn16KKrI3_bKoMopi8_dM3/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/WednesdayChickenKohinoor.jpg
Thursday Chicken Chaska Maska,ProductType,17,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",330,,https://drive.google.com/file/d/1kecos5Rpj4S9G5iQXaJpMG4j9t4XC-OX/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/ThursdayChickenChaskaMaska.jpg
Friday Chicken Jaipuri,ProductType,18,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",300,,https://drive.google.com/file/d/14rizS7MNMw1AImPx8jbCsHy1vg_hLadi/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/FridayChickenJaipuri.jpg
Saturday Chicken Darbar,ProductType,19,"Inventory,Food,Restaurant,Non veg Special,NonVegeterian,",350,,https://drive.google.com/file/d/1tqFayVotHNIzDrIxAZYFZcTFedhgvdnN/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/SaturdayChickenDarbar.jpg
Fish,ProductClass,1,"Inventory,Food,Restaurant,",,,,
NonVegeterian,ProductLine,2,"Inventory,Food,Restaurant,Fish,",,,,
Vegeterian,ProductLine,3,"Inventory,Food,Restaurant,Fish,",,,,
Fish Curry Sarmai 2pcs,ProductType,4,"Inventory,Food,Restaurant,Fish,NonVegeterian,",220,,https://drive.google.com/file/d/1h-lcpVdp8tNTNP4vdidFmNqTOgpH8sJR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/FishCurrySarmai2pcs.jpg
Fish Curry Waam 2pcs,ProductType,5,"Inventory,Food,Restaurant,Fish,NonVegeterian,",180,,https://drive.google.com/file/d/1h-lcpVdp8tNTNP4vdidFmNqTOgpH8sJR/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/FishCurrySarmai2pcs.jpg
Masala Surmai,ProductType,6,"Inventory,Food,Restaurant,Fish,NonVegeterian,",260,,,
Masala Waam,ProductType,7,"Inventory,Food,Restaurant,Fish,NonVegeterian,",220,,,
Masala Pomfret 2pcs,ProductType,8,"Inventory,Food,Restaurant,Fish,NonVegeterian,",240,,,
Masala Bangda,ProductType,9,"Inventory,Food,Restaurant,Fish,NonVegeterian,",160,,,
Fry Bomfret,ProductType,10,"Inventory,Food,Restaurant,Fish,NonVegeterian,",200,,https://drive.google.com/file/d/1H8u5xd8F2eVS6j0bP-IafSSG0CUSSTX4/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/FryBomfret.jpg
Fry Surmai 3pcs,ProductType,11,"Inventory,Food,Restaurant,Fish,NonVegeterian,",230,,https://drive.google.com/file/d/1jvBp1vdYW8nTmQgEt34lyxeJ0hUl003j/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/FrySurmai3pcs.jpg
Fry Bangada 2 pcs,ProductType,12,"Inventory,Food,Restaurant,Fish,NonVegeterian,",120,,https://drive.google.com/file/d/1pJ8_v1yfyudIqk3uOFQYbGz4AWaC1qmm/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/FryBangada2pcs.jpg
Fish Tandoori Pomfret,ProductType,13,"Inventory,Food,Restaurant,Fish,NonVegeterian,",220,,https://drive.google.com/file/d/18l2do0ESViMiKFeNAJMKZfGJsf2mSc84/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/FishTandooriPomfret.jpg
Tandoori Bangda,ProductType,14,"Inventory,Food,Restaurant,Fish,NonVegeterian,",140,,https://drive.google.com/file/d/1m_U63MriWswlIP6MyIw9dv73FiynLRJX/view?usp=sharing,https://d32jc9rx98ldq0.cloudfront.net/staging/inventory/compressed/foodinventoryimages1112062022/TandooriBangda.jpeg
